_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,pair1,pair10,pair11,pair12,pair13,pair14,pair15,pair16,pair17,pair18,pair19,pair2,pair20,pair21,pair22,pair23,pair24,pair25,pair26,pair27,pair28,pair29,pair3,pair30,pair4,pair5,pair6,pair7,pair8,pair9,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1220654013,5/3/2017 04:28:00,2531196818,5/3/2017 04:27:50,false,instagc,0.9716,41031946,CAN,ON,Owen Sound,173.34.117.149,,"earthquake_4_14--darkness_69_77
earthquake_4_14--knocked down_15_27
earthquake_4_14--sinking_51_58",earthquake_4_14###darkness_69_77###knocked down_15_27###sinking_51_58,earthquake_4_14###darkness_69_77###knocked__down_15_27###sinking_51_58,1,,"earthquake_4_14, darkness_69_77",,,,,,,,,,,"earthquake_4_14, knocked down_15_27",,,,,,,,,,,"earthquake_4_14, sinking_51_58",,"darkness_69_77, knocked down_15_27","darkness_69_77, sinking_51_58","knocked down_15_27, sinking_51_58",,,,,"The earthquake knocked down power in rural areas , sinking them into darkness .",20_2ecbplus.xml_18,"The earthquake knocked down power in rural areas , sinking them into darkness .",20_2ecbplus.xml_18
1220654013,5/3/2017 05:24:04,2531271710,5/3/2017 05:23:30,false,neodev,0.9725,38989286,USA,CA,Santa Barbara,24.254.87.156,,"earthquake_4_14--darkness_69_77
earthquake_4_14--sinking_51_58
darkness_69_77--knocked down_15_27
darkness_69_77-r-knocked down_15_27",earthquake_4_14###darkness_69_77###knocked down_15_27###sinking_51_58,earthquake_4_14###darkness_69_77###knocked__down_15_27###sinking_51_58,1,,"earthquake_4_14, darkness_69_77",,,,,,,,,,,"earthquake_4_14, knocked down_15_27",,,,,,,,,,,"earthquake_4_14, sinking_51_58",,"darkness_69_77, knocked down_15_27","darkness_69_77, sinking_51_58","knocked down_15_27, sinking_51_58",,,,,"The earthquake knocked down power in rural areas , sinking them into darkness .",20_2ecbplus.xml_18,"The earthquake knocked down power in rural areas , sinking them into darkness .",20_2ecbplus.xml_18
1220654013,5/3/2017 05:48:03,2531298531,5/3/2017 05:47:49,false,bitcoinget,0.961,41184481,USA,NY,Buffalo,23.229.25.53,,earthquake_4_14-r-darkness_69_77,earthquake_4_14###darkness_69_77###knocked down_15_27###sinking_51_58,earthquake_4_14###darkness_69_77###knocked__down_15_27###sinking_51_58,1,,"earthquake_4_14, darkness_69_77",,,,,,,,,,,"earthquake_4_14, knocked down_15_27",,,,,,,,,,,"earthquake_4_14, sinking_51_58",,"darkness_69_77, knocked down_15_27","darkness_69_77, sinking_51_58","knocked down_15_27, sinking_51_58",,,,,"The earthquake knocked down power in rural areas , sinking them into darkness .",20_2ecbplus.xml_18,"The earthquake knocked down power in rural areas , sinking them into darkness .",20_2ecbplus.xml_18
1220654014,5/2/2017 12:34:16,2529830151,5/2/2017 12:32:57,false,prodege,1,38202325,USA,ME,Caribou,98.13.82.121,,"death_89_94-r-earthquake_114_124
shook_21_26-r-aftershock_10_20
earthquake_114_124--aftershock_10_20",death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,2,,"death_89_94, rose_138_142","earthquake_114_124, aftershock_10_20",,,,,,,,,,"death_89_94, shook_21_26",,,,,,,,,,,"death_89_94, earthquake_114_124",,"death_89_94, aftershock_10_20","rose_138_142, shook_21_26","rose_138_142, earthquake_114_124","rose_138_142, aftershock_10_20","shook_21_26, earthquake_114_124","shook_21_26, aftershock_10_20",,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3
1220654014,5/2/2017 13:24:03,2529882133,5/2/2017 13:23:45,false,clixsense,0.9805,24835873,GBR,I2,Manchester,92.0.240.23,,death_89_94-r-aftershock_10_20,death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,2,,"death_89_94, rose_138_142","earthquake_114_124, aftershock_10_20",,,,,,,,,,"death_89_94, shook_21_26",,,,,,,,,,,"death_89_94, earthquake_114_124",,"death_89_94, aftershock_10_20","rose_138_142, shook_21_26","rose_138_142, earthquake_114_124","rose_138_142, aftershock_10_20","shook_21_26, earthquake_114_124","shook_21_26, aftershock_10_20",,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3
1220654014,5/2/2017 13:57:22,2529928921,5/2/2017 13:56:21,false,neodev,0.9762,39073124,USA,WA,Spokane,73.239.215.122,,"death_89_94-r-earthquake_114_124
death_89_94-r-aftershock_10_20
shook_21_26-r-earthquake_114_124
shook_21_26-r-aftershock_10_20
earthquake_114_124--aftershock_10_20",death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,2,,"death_89_94, rose_138_142","earthquake_114_124, aftershock_10_20",,,,,,,,,,"death_89_94, shook_21_26",,,,,,,,,,,"death_89_94, earthquake_114_124",,"death_89_94, aftershock_10_20","rose_138_142, shook_21_26","rose_138_142, earthquake_114_124","rose_138_142, aftershock_10_20","shook_21_26, earthquake_114_124","shook_21_26, aftershock_10_20",,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3
1220654014,5/2/2017 15:39:22,2530055861,5/2/2017 15:38:26,false,instagc,0.9786,41290202,USA,RI,Kingston,131.128.73.8,,"death_89_94-r-shook_21_26
death_89_94-r-earthquake_114_124
death_89_94-r-aftershock_10_20
shook_21_26-r-earthquake_114_124
shook_21_26-r-aftershock_10_20
earthquake_114_124--aftershock_10_20",death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,2,,"death_89_94, rose_138_142","earthquake_114_124, aftershock_10_20",,,,,,,,,,"death_89_94, shook_21_26",,,,,,,,,,,"death_89_94, earthquake_114_124",,"death_89_94, aftershock_10_20","rose_138_142, shook_21_26","rose_138_142, earthquake_114_124","rose_138_142, aftershock_10_20","shook_21_26, earthquake_114_124","shook_21_26, aftershock_10_20",,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3
1220654014,5/2/2017 18:58:36,2530423197,5/2/2017 18:57:55,false,neodev,0.9803,18881135,CAN,ON,Whitby,174.119.194.25,,"death_89_94-r-earthquake_114_124
shook_21_26-r-earthquake_114_124
shook_21_26-r-aftershock_10_20
earthquake_114_124--aftershock_10_20",death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,2,,"death_89_94, rose_138_142","earthquake_114_124, aftershock_10_20",,,,,,,,,,"death_89_94, shook_21_26",,,,,,,,,,,"death_89_94, earthquake_114_124",,"death_89_94, aftershock_10_20","rose_138_142, shook_21_26","rose_138_142, earthquake_114_124","rose_138_142, aftershock_10_20","shook_21_26, earthquake_114_124","shook_21_26, aftershock_10_20",,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3
1220654014,5/2/2017 21:05:57,2530656870,5/2/2017 21:01:38,false,clixsense,0.977,21875134,GBR,N4,Stoke-on-trent,51.9.18.92,,"death_89_94-r-earthquake_114_124
shook_21_26-r-aftershock_10_20",death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,2,,"death_89_94, rose_138_142","earthquake_114_124, aftershock_10_20",,,,,,,,,,"death_89_94, shook_21_26",,,,,,,,,,,"death_89_94, earthquake_114_124",,"death_89_94, aftershock_10_20","rose_138_142, shook_21_26","rose_138_142, earthquake_114_124","rose_138_142, aftershock_10_20","shook_21_26, earthquake_114_124","shook_21_26, aftershock_10_20",,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3
1220654014,5/2/2017 21:10:22,2530663861,5/2/2017 21:09:08,false,bitcoinget,0.9721,42555507,USA,NY,New York,107.170.81.82,,"shook_21_26-r-earthquake_114_124
shook_21_26--aftershock_10_20",death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,2,,"death_89_94, rose_138_142","earthquake_114_124, aftershock_10_20",,,,,,,,,,"death_89_94, shook_21_26",,,,,,,,,,,"death_89_94, earthquake_114_124",,"death_89_94, aftershock_10_20","rose_138_142, shook_21_26","rose_138_142, earthquake_114_124","rose_138_142, aftershock_10_20","shook_21_26, earthquake_114_124","shook_21_26, aftershock_10_20",,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3
1220654014,5/3/2017 02:49:11,2531088092,5/3/2017 02:45:59,false,instagc,0.9766,28577612,USA,KY,Elkton,104.53.230.194,,death_89_94-r-earthquake_114_124,death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,2,,"death_89_94, rose_138_142","earthquake_114_124, aftershock_10_20",,,,,,,,,,"death_89_94, shook_21_26",,,,,,,,,,,"death_89_94, earthquake_114_124",,"death_89_94, aftershock_10_20","rose_138_142, shook_21_26","rose_138_142, earthquake_114_124","rose_138_142, aftershock_10_20","shook_21_26, earthquake_114_124","shook_21_26, aftershock_10_20",,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3
1220654014,5/3/2017 03:11:25,2531112735,5/3/2017 03:09:08,false,fusioncash,0.9682,39080811,USA,GA,Swainsboro,209.221.37.4,,"death_89_94-r-earthquake_114_124
death_89_94-r-aftershock_10_20
shook_21_26-r-earthquake_114_124
shook_21_26-r-aftershock_10_20
earthquake_114_124--aftershock_10_20",death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,2,,"death_89_94, rose_138_142","earthquake_114_124, aftershock_10_20",,,,,,,,,,"death_89_94, shook_21_26",,,,,,,,,,,"death_89_94, earthquake_114_124",,"death_89_94, aftershock_10_20","rose_138_142, shook_21_26","rose_138_142, earthquake_114_124","rose_138_142, aftershock_10_20","shook_21_26, earthquake_114_124","shook_21_26, aftershock_10_20",,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3
1220654014,5/3/2017 03:35:43,2531139267,5/3/2017 03:34:35,false,prodege,0.982,39766174,CAN,ON,Collingwood,173.34.113.4,,"death_89_94-r-earthquake_114_124
rose_138_142-r-earthquake_114_124
shook_21_26-r-aftershock_10_20",death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,2,,"death_89_94, rose_138_142","earthquake_114_124, aftershock_10_20",,,,,,,,,,"death_89_94, shook_21_26",,,,,,,,,,,"death_89_94, earthquake_114_124",,"death_89_94, aftershock_10_20","rose_138_142, shook_21_26","rose_138_142, earthquake_114_124","rose_138_142, aftershock_10_20","shook_21_26, earthquake_114_124","shook_21_26, aftershock_10_20",,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3
1220654014,5/3/2017 04:06:34,2531172718,5/3/2017 04:05:49,false,getpaid,0.9436,39339973,CAN,SK,Regina,24.89.119.182,,"rose_138_142-r-shook_21_26
rose_138_142-r-earthquake_114_124
shook_21_26--earthquake_114_124
shook_21_26--aftershock_10_20",death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,2,,"death_89_94, rose_138_142","earthquake_114_124, aftershock_10_20",,,,,,,,,,"death_89_94, shook_21_26",,,,,,,,,,,"death_89_94, earthquake_114_124",,"death_89_94, aftershock_10_20","rose_138_142, shook_21_26","rose_138_142, earthquake_114_124","rose_138_142, aftershock_10_20","shook_21_26, earthquake_114_124","shook_21_26, aftershock_10_20",,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3
1220654014,5/3/2017 04:07:11,2531173337,5/3/2017 04:05:41,false,neodev,0.9699,11460728,CAN,BC,Burnaby,70.79.16.165,,"death_89_94-r-shook_21_26
death_89_94-r-earthquake_114_124
death_89_94-r-aftershock_10_20
rose_138_142-r-earthquake_114_124
rose_138_142-r-aftershock_10_20
shook_21_26-r-earthquake_114_124
shook_21_26-r-aftershock_10_20
earthquake_114_124--aftershock_10_20",death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,2,,"death_89_94, rose_138_142","earthquake_114_124, aftershock_10_20",,,,,,,,,,"death_89_94, shook_21_26",,,,,,,,,,,"death_89_94, earthquake_114_124",,"death_89_94, aftershock_10_20","rose_138_142, shook_21_26","rose_138_142, earthquake_114_124","rose_138_142, aftershock_10_20","shook_21_26, earthquake_114_124","shook_21_26, aftershock_10_20",,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3
1220654014,5/3/2017 04:28:18,2531197137,5/3/2017 04:28:01,false,instagc,0.9716,41031946,CAN,ON,Owen Sound,173.34.117.149,,death_89_94-r-earthquake_114_124,death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,2,,"death_89_94, rose_138_142","earthquake_114_124, aftershock_10_20",,,,,,,,,,"death_89_94, shook_21_26",,,,,,,,,,,"death_89_94, earthquake_114_124",,"death_89_94, aftershock_10_20","rose_138_142, shook_21_26","rose_138_142, earthquake_114_124","rose_138_142, aftershock_10_20","shook_21_26, earthquake_114_124","shook_21_26, aftershock_10_20",,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3
1220654014,5/3/2017 05:24:43,2531272354,5/3/2017 05:24:05,false,neodev,0.9725,38989286,USA,CA,Santa Barbara,24.254.87.156,,"death_89_94-r-earthquake_114_124
death_89_94-r-aftershock_10_20
shook_21_26-r-earthquake_114_124
shook_21_26-r-aftershock_10_20
earthquake_114_124--aftershock_10_20",death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,2,,"death_89_94, rose_138_142","earthquake_114_124, aftershock_10_20",,,,,,,,,,"death_89_94, shook_21_26",,,,,,,,,,,"death_89_94, earthquake_114_124",,"death_89_94, aftershock_10_20","rose_138_142, shook_21_26","rose_138_142, earthquake_114_124","rose_138_142, aftershock_10_20","shook_21_26, earthquake_114_124","shook_21_26, aftershock_10_20",,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3
1220654014,5/3/2017 05:48:34,2531299047,5/3/2017 05:48:12,false,bitcoinget,0.961,41184481,USA,NY,Buffalo,23.229.25.53,,death_89_94--earthquake_114_124,death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,death_89_94###rose_138_142###shook_21_26###earthquake_114_124###aftershock_10_20,2,,"death_89_94, rose_138_142","earthquake_114_124, aftershock_10_20",,,,,,,,,,"death_89_94, shook_21_26",,,,,,,,,,,"death_89_94, earthquake_114_124",,"death_89_94, aftershock_10_20","rose_138_142, shook_21_26","rose_138_142, earthquake_114_124","rose_138_142, aftershock_10_20","shook_21_26, earthquake_114_124","shook_21_26, aftershock_10_20",,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3,The sixth aftershock shook this southern Iranian island in the Persian Gulf on Monday as death toll from a strong earthquake a day before rose to 10 .,20_2ecbplus.xml_3
